2315176

2638 2098 0 5 0 0 0
2624 1822 67 5 0 0 0
2914 1764 72 5 0 0 0
2818 1752 47 5 0 0 0
2635 2324 19 5 0 0 0
2750 2274 17 5 0 0 0
2110 1922 12 5 0 0 0
2586 1820 12 5 0 0 0
2175 1836 26 5 0 0 0
2652 1860 25 5 0 0 0
2370 2020 0 5 0 0 0
2406 1909 99 5 0 0 0
2810 2156 4 5 0 0 0
2414 1792 62 5 0 0 0
2759 2260 42 5 0 0 0
2266 1825 62 5 0 0 0
2336 1874 1 5 0 0 0
2945 1780 30 5 0 0 0
2275 2134 71 5 0 0 0
2334 2202 3 5 0 0 0
2697 1878 12 5 0 0 0
2868 1769 99 5 0 0 0
2772 1810 73 5 0 0 0
2309 1787 92 5 0 0 0
2122 1867 59 5 0 0 0
2549 1874 97 5 0 0 0
2352 1788 49 5 0 0 0
2981 2041 76 5 0 0 0
2461 1852 67 5 0 0 0
2578 2106 39 5 0 0 0
2171 2105 100 5 0 0 0
2374 2252 13 5 0 0 0
2229 2123 39 5 0 0 0
2149 2102 55 5 0 0 0
2358 1788 79 5 0 0 0
2102 2100 20 5 0 0 0
2214 2104 29 5 0 0 0
2949 2057 10 5 0 0 0
2465 2353 21 5 0 0 0
2675 1842 80 5 0 0 0
2194 2059 40 5 0 0 0
2655 2233 46 5 0 0 0
2901 1759 50 5 0 0 0
2077 1892 61 5 0 0 0
2567 2219 46 5 0 0 0
2790 2203 73 5 0 0 0
2952 1795 24 5 0 0 0
2962 2168 69 5 0 0 0
2754 1912 85 5 0 0 0
2766 1968 75 5 0 0 0
2656 2350 30 5 0 0 0
2804 1773 95 5 0 0 0
2311 2101 68 5 0 0 0
2883 2232 30 5 0 0 0
2250 2126 4 5 0 0 0
2473 2112 83 5 0 0 0
2958 2126 72 5 0 0 0
2152 1914 98 5 0 0 0
2944 2130 12 5 0 0 0
2738 1876 3 5 0 0 0
2985 1868 30 5 0 0 0
2578 1901 8 5 0 0 0
2753 1887 14 5 0 0 0
2192 1852 76 5 0 0 0
2058 1962 54 5 0 0 0
2990 2053 30 5 0 0 0
2663 2034 49 5 0 0 0
2060 1961 76 5 0 0 0
2453 2349 63 5 0 0 0
2930 1825 92 5 0 0 0
2672 2317 5 5 0 0 0
2337 2178 97 5 0 0 0
2648 1859 58 5 0 0 0
2242 2077 94 5 0 0 0
2985 1822 86 5 0 0 0
2593 1842 31 5 0 0 0
2762 1934 91 5 0 0 0
2648 1903 50 5 0 0 0
2762 1916 88 5 0 0 0
2226 1822 33 5 0 0 0
2382 2229 71 5 0 0 0
2109 2124 18 5 0 0 0
2327 2185 91 5 0 0 0
2311 1861 45 5 0 0 0
2979 1885 87 5 0 0 0
2238 2072 6 5 0 0 0
2899 1741 77 5 0 0 0
2156 1842 17 5 0 0 0
2995 2040 81 5 0 0 0
2366 1887 86 5 0 0 0
2964 1848 90 5 0 0 0
2540 1835 13 5 0 0 0
2340 1798 95 5 0 0 0
2154 1840 84 5 0 0 0
2635 2329 47 5 0 0 0
2670 1891 28 5 0 0 0
2929 2044 98 5 0 0 0
2173 1893 10 5 0 0 0
2528 1905 96 5 0 0 0
2966 2012 51 5 0 0 0
2333 2248 82 5 0 0 0
2984 1927 58 5 0 0 0
2713 1889 4 5 0 0 0
2968 2031 100 5 0 0 0
2565 2273 1 5 0 0 0
2907 1801 40 5 0 0 0
2987 2034 84 5 0 0 0
2283 2137 29 5 0 0 0
2763 2198 78 5 0 0 0
2069 2074 37 5 0 0 0
2147 1934 100 5 0 0 0
2452 2345 34 5 0 0 0
2419 2317 14 5 0 0 0
2826 1750 79 5 0 0 0
2146 2109 96 5 0 0 0
2327 1906 94 5 0 0 0
2457 2353 71 5 0 0 0
2302 2144 59 5 0 0 0
2449 2322 12 5 0 0 0
2151 1943 10 5 0 0 0
2696 1875 59 5 0 0 0
2723 2322 38 5 0 0 0
2947 1888 56 5 0 0 0
2104 2072 89 5 0 0 0
2944 1875 40 5 0 0 0
2568 2322 31 5 0 0 0
2372 1779 80 5 0 0 0
2854 1803 97 5 0 0 0
2586 1950 72 5 0 0 0
2775 1937 8 5 0 0 0
2802 2212 53 5 0 0 0
2428 1827 65 5 0 0 0
2582 2264 75 5 0 0 0
2403 2005 6 5 0 0 0
2320 2192 27 5 0 0 0
2353 2264 94 5 0 0 0
2140 2080 57 5 0 0 0
2685 2353 72 5 0 0 0
2630 1837 28 5 0 0 0
2681 2310 31 5 0 0 0
2424 2311 59 5 0 0 0
2114 2088 69 5 0 0 0
2765 2249 50 5 0 0 0
2677 2269 33 5 0 0 0
2940 1948 79 5 0 0 0
2326 1820 1 5 0 0 0
2826 1839 100 5 0 0 0
2740 1921 76 5 0 0 0
2589 1811 40 5 0 0 0
2500 2389 9 5 0 0 0
2163 2029 28 5 0 0 0
2747 2263 72 5 0 0 0
2836 2136 36 5 0 0 0
2093 1909 99 5 0 0 0
2549 2340 42 5 0 0 0
2628 1832 55 5 0 0 0
2935 2163 10 5 0 0 0
2523 1797 5 5 0 0 0
2569 2331 34 5 0 0 0
2358 2151 7 5 0 0 0
2296 1786 50 5 0 0 0
2966 1960 42 5 0 0 0
2281 1825 19 5 0 0 0
2648 2139 98 5 0 0 0
2352 1845 75 5 0 0 0
2831 2244 8 5 0 0 0
2964 1791 35 5 0 0 0
2317 1805 76 5 0 0 0
2597 2227 95 5 0 0 0
2383 2207 45 5 0 0 0
2700 2325 14 5 0 0 0
2692 2324 70 5 0 0 0
2924 1939 84 5 0 0 0
2476 2349 44 5 0 0 0
2668 1852 50 5 0 0 0
2062 2048 62 5 0 0 0
2382 2056 1 5 0 0 0
2687 1847 65 5 0 0 0
2709 1890 26 5 0 0 0
2191 2016 1 5 0 0 0
2119 2102 98 5 0 0 0
2444 2349 13 5 0 0 0
2657 1873 31 5 0 0 0
2902 1787 76 5 0 0 0
2587 1994 0 5 0 0 0
2101 2036 80 5 0 0 0
2671 2316 84 5 0 0 0
2776 2224 2 5 0 0 0
2447 1955 3 5 0 0 0
2108 2089 62 5 0 0 0
2098 2019 56 5 0 0 0
2428 2191 25 5 0 0 0
2494 2262 38 5 0 0 0
2831 2220 56 5 0 0 0
2215 2112 24 5 0 0 0
2968 2106 87 5 0 0 0
2425 1815 98 5 0 0 0
2550 2317 72 5 0 0 0
2556 1867 97 5 0 0 0
2981 1873 18 5 0 0 0
2940 1984 98 5 0 0 0
2756 1835 13 5 0 0 0
2689 1863 7 5 0 0 0
2414 1776 1 5 0 0 0
2790 2219 46 5 0 0 0
2312 1815 28 5 0 0 0
2808 2230 13 5 0 0 0
2428 2290 47 5 0 0 0
2909 2173 64 5 0 0 0
2691 2109 19 5 0 0 0
2221 1794 67 5 0 0 0
2846 2069 0 5 0 0 0
2950 2057 30 5 0 0 0
2804 1945 41 5 0 0 0
2177 1845 23 5 0 0 0
2826 2215 91 5 0 0 0
2096 2004 13 5 0 0 0
2940 1767 3 5 0 0 0
2786 1784 65 5 0 0 0
2854 2174 98 5 0 0 0
2241 2075 79 5 0 0 0
2292 2146 52 5 0 0 0
2968 1847 19 5 0 0 0
2606 2289 76 5 0 0 0
2686 2296 4 5 0 0 0
2517 1847 90 5 0 0 0
2567 2015 33 5 0 0 0
2857 1756 91 5 0 0 0
2904 2160 90 5 0 0 0
2973 2153 49 5 0 0 0
2215 1865 36 5 0 0 0
2037 2061 91 5 0 0 0
2750 2265 37 5 0 0 0
2832 2252 13 5 0 0 0
2547 2323 94 5 0 0 0
2795 2180 27 5 0 0 0
2347 2201 76 5 0 0 0
2790 1832 52 5 0 0 0
2299 1802 35 5 0 0 0
2533 2205 94 5 0 0 0
2142 2103 14 5 0 0 0
2711 2219 5 5 0 0 0
2815 1844 88 5 0 0 0
2742 2339 75 5 0 0 0
2981 2032 55 5 0 0 0
2057 1969 48 5 0 0 0
2875 2172 90 5 0 0 0
2928 1761 29 5 0 0 0
2388 1745 20 5 0 0 0
2497 2340 78 5 0 0 0
2063 2047 52 5 0 0 0
2643 2305 74 5 0 0 0
2878 1787 81 5 0 0 0
2372 2276 32 5 0 0 0
2679 2374 98 5 0 0 0
2582 1875 46 5 0 0 0
2451 2029 19 5 0 0 0
2922 2188 9 5 0 0 0
2208 2066 4 5 0 0 0
2609 2118 98 5 0 0 0
2150 2116 73 5 0 0 0
2779 2199 29 5 0 0 0
2183 2095 73 5 0 0 0
2641 1855 4 5 0 0 0
2327 2135 72 5 0 0 0
2879 2180 58 5 0 0 0
2850 1746 80 5 0 0 0
2505 1880 57 5 0 0 0
2979 2026 47 5 0 0 0
2103 2012 51 5 0 0 0
2857 1747 93 5 0 0 0
2577 2160 42 5 0 0 0
2978 2078 32 5 0 0 0
2978 2144 43 5 0 0 0
2497 1800 27 5 0 0 0
2094 1903 21 5 0 0 0
2294 2143 36 5 0 0 0
2526 2382 28 5 0 0 0
2623 1839 75 5 0 0 0
2929 2056 5 5 0 0 0
2468 2314 82 5 0 0 0
2514 2303 2 5 0 0 0
2690 2230 97 5 0 0 0
2513 1836 59 5 0 0 0
2588 2195 80 5 0 0 0
2306 2152 35 5 0 0 0
2373 2278 99 5 0 0 0
2570 2312 29 5 0 0 0
2967 1828 26 5 0 0 0
2553 2294 22 5 0 0 0
2381 1782 41 5 0 0 0
2633 2130 98 5 0 0 0
2131 2062 17 5 0 0 0
2547 2332 20 5 0 0 0
2399 2271 85 5 0 0 0
2213 2094 94 5 0 0 0
2975 1969 93 5 0 0 0
2852 2200 78 5 0 0 0
2315 2217 62 5 0 0 0
2597 1834 88 5 0 0 0
2973 2030 40 5 0 0 0
2879 2045 97 5 0 0 0
2067 1927 57 5 0 0 0
2656 2087 10 5 0 0 0
2175 2070 32 5 0 0 0
2710 2338 90 5 0 0 0
2333 2225 70 5 0 0 0
2937 2019 12 5 0 0 0
2638 2187 0 5 0 0 0
2901 2058 15 5 0 0 0
2908 1795 47 5 0 0 0
2099 2073 71 5 0 0 0
2164 2093 26 5 0 0 0
2822 2193 98 5 0 0 0
2329 2208 92 5 0 0 0
2847 1818 55 5 0 0 0
2290 2156 84 5 0 0 0
2300 1785 92 5 0 0 0
2758 2183 58 5 0 0 0
2475 1799 87 5 0 0 0
2883 1964 100 5 0 0 0
2973 1882 16 5 0 0 0
2870 2227 41 5 0 0 0
2594 1813 79 5 0 0 0
2295 2182 27 5 0 0 0
2567 2201 74 5 0 0 0
2911 1802 54 5 0 0 0
2574 2195 23 5 0 0 0
2535 2226 1 5 0 0 0
2527 1794 46 5 0 0 0
2712 2289 41 5 0 0 0
2984 1841 30 5 0 0 0
2207 1843 9 5 0 0 0
2973 2055 21 5 0 0 0
2470 1847 94 5 0 0 0
2342 2260 25 5 0 0 0
2370 2251 5 5 0 0 0
2802 2214 91 5 0 0 0
2418 1801 47 5 0 0 0
2056 2078 87 5 0 0 0
2525 1890 92 5 0 0 0
2787 1808 47 5 0 0 0
2370 1785 68 5 0 0 0
2412 1969 10 5 0 0 0
2290 2180 99 5 0 0 0
2225 2128 6 5 0 0 0
2958 1789 43 5 0 0 0
2124 1901 46 5 0 0 0
2929 1770 22 5 0 0 0
2511 1935 98 5 0 0 0
2819 1770 51 5 0 0 0
2958 2058 7 5 0 0 0
2915 1759 32 5 0 0 0
2658 1872 22 5 0 0 0
2821 2241 8 5 0 0 0
2971 2125 61 5 0 0 0
2826 1767 20 5 0 0 0
2597 2144 11 5 0 0 0
2774 2235 40 5 0 0 0
2445 1935 3 5 0 0 0
2403 2190 11 5 0 0 0
2933 1928 27 5 0 0 0
2667 2271 93 5 0 0 0
2796 1794 11 5 0 0 0
2771 2164 58 5 0 0 0
2922 1941 75 5 0 0 0
2195 1849 26 5 0 0 0
2241 1821 74 5 0 0 0
2331 2162 96 5 0 0 0
2706 1910 1 5 0 0 0
2879 1750 33 5 0 0 0
2554 2209 51 5 0 0 0
2717 1876 65 5 0 0 0
2368 2278 77 5 0 0 0
2764 1849 67 5 0 0 0
2284 2143 36 5 0 0 0
2229 1817 7 5 0 0 0
2404 2338 46 5 0 0 0
2083 1931 47 5 0 0 0
2845 2226 30 5 0 0 0
2759 2222 11 5 0 0 0
2180 1825 62 5 0 0 0
2274 2143 34 5 0 0 0
2558 2286 53 5 0 0 0
2663 1882 82 5 0 0 0
2391 1772 8 5 0 0 0
2736 2009 30 5 0 0 0
2516 1912 18 5 0 0 0
2638 1838 86 5 0 0 0
2506 2381 3 5 0 0 0
2488 2365 69 5 0 0 0
2830 2141 54 5 0 0 0
2272 2152 36 5 0 0 0
2627 2290 50 5 0 0 0
2547 1982 88 5 0 0 0
2915 2174 21 5 0 0 0
2780 1793 7 5 0 0 0
2886 2182 70 5 0 0 0
2834 2206 44 5 0 0 0
2513 2356 86 5 0 0 0
2957 2136 36 5 0 0 0
2697 2277 18 5 0 0 0
2276 2104 46 5 0 0 0
2551 2155 99 5 0 0 0
2794 2057 17 5 0 0 0
2815 1840 19 5 0 0 0
2472 1824 98 5 0 0 0
2060 2030 90 5 0 0 0
2620 1840 86 5 0 0 0
2381 1957 0 5 0 0 0
2923 1985 69 5 0 0 0
2333 2106 97 5 0 0 0
2121 2112 97 5 0 0 0
2366 2154 51 5 0 0 0
2952 2111 21 5 0 0 0
2465 2336 0 5 0 0 0
2832 1750 44 5 0 0 0
2362 2000 34 5 0 0 0
2884 1772 7 5 0 0 0
2977 2035 70 5 0 0 0
2742 1916 61 5 0 0 0
2879 2094 99 5 0 0 0
2109 2104 99 5 0 0 0
2504 1813 76 5 0 0 0
2341 2210 85 5 0 0 0
2104 2060 19 5 0 0 0
2237 2113 70 5 0 0 0
2545 2313 38 5 0 0 0
2800 1790 89 5 0 0 0
2352 2124 62 5 0 0 0
2364 2155 1 5 0 0 0
2752 2144 18 5 0 0 0
2774 2192 36 5 0 0 0
2889 2149 69 5 0 0 0
2724 1920 38 5 0 0 0
2345 1866 61 5 0 0 0
2128 2119 94 5 0 0 0
2772 2205 32 5 0 0 0
2770 1783 64 5 0 0 0
2192 2082 14 5 0 0 0
2110 2032 22 5 0 0 0
2802 1827 95 5 0 0 0
2984 1838 58 5 0 0 0
2824 1750 97 5 0 0 0
2473 1836 2 5 0 0 0
2367 2107 67 5 0 0 0
2196 1807 68 5 0 0 0
2770 2247 81 5 0 0 0
2343 1902 3 5 0 0 0
2055 1956 61 5 0 0 0
2586 1801 38 5 0 0 0
2915 1988 46 5 0 0 0
2715 2321 90 5 0 0 0
2601 2274 44 5 0 0 0
2934 1907 30 5 0 0 0
2719 1917 4 5 0 0 0
2947 1829 23 5 0 0 0
2545 2032 36 5 0 0 0
2313 2167 55 5 0 0 0
2658 2035 100 5 0 0 0
2661 2149 19 5 0 0 0
2766 1851 78 5 0 0 0
2055 2052 53 5 0 0 0
2961 1822 60 5 0 0 0
2650 2243 69 5 0 0 0
2642 1856 72 5 0 0 0
2338 2172 74 5 0 0 0
2936 2062 0 5 0 0 0
2596 2223 42 5 0 0 0
2991 2037 30 5 0 0 0
2491 2170 3 5 0 0 0
2675 2271 8 5 0 0 0
2832 2217 78 5 0 0 0
2284 2056 90 5 0 0 0
2785 1936 44 5 0 0 0
2167 1976 2 5 0 0 0
2202 2115 84 5 0 0 0
2761 1805 67 5 0 0 0
2524 2376 40 5 0 0 0
2591 1845 50 5 0 0 0
2288 1828 47 5 0 0 0
2800 2231 98 5 0 0 0
2955 1893 81 5 0 0 0
2713 2325 16 5 0 0 0
2534 2212 47 5 0 0 0
2982 2114 70 5 0 0 0
2338 2109 63 5 0 0 0
2617 1840 18 5 0 0 0
2315 2145 44 5 0 0 0
2935 1917 35 5 0 0 0
2122 2069 0 5 0 0 0
2176 1867 57 5 0 0 0
2654 1875 47 5 0 0 0
2476 1790 88 5 0 0 0
2337 2222 78 5 0 0 0
2838 1753 69 5 0 0 0
2429 2357 33 5 0 0 0
2748 1889 98 5 0 0 0
2269 2126 90 5 0 0 0
2758 2051 5 5 0 0 0
2938 2035 98 5 0 0 0
2079 1916 14 5 0 0 0
2048 1947 67 5 0 0 0
2651 1833 53 5 0 0 0
2949 2014 38 5 0 0 0
2289 1931 5 5 0 0 0
2309 2210 24 5 0 0 0
2074 1997 13 5 0 0 0
2460 2145 48 5 0 0 0
2902 1846 19 5 0 0 0
2747 2011 85 5 0 0 0
2150 1905 93 5 0 0 0
2068 2110 61 5 0 0 0
2699 2292 13 5 0 0 0
2991 2062 34 5 0 0 0
2297 2191 32 5 0 0 0
2236 1806 85 5 0 0 0
2784 2211 50 5 0 0 0
2665 2333 28 5 0 0 0
2309 1957 25 5 0 0 0
2395 1893 72 5 0 0 0
2239 1816 7 5 0 0 0
2574 2010 70 5 0 0 0
2476 2362 65 5 0 0 0
2204 2090 31 5 0 0 0
2906 2187 32 5 0 0 0
2089 2021 35 5 0 0 0
2066 1938 29 5 0 0 0
2928 1941 68 5 0 0 0
2828 2230 9 5 0 0 0
2977 1893 33 5 0 0 0
2150 1872 24 5 0 0 0
2100 2111 15 5 0 0 0
2848 1971 29 5 0 0 0
2938 2069 41 5 0 0 0
2652 2331 46 5 0 0 0
2917 2141 28 5 0 0 0
2071 1894 30 5 0 0 0
2760 1889 0 5 0 0 0
2105 1991 11 5 0 0 0
2263 2125 79 5 0 0 0
2440 2275 81 5 0 0 0
2261 2085 82 5 0 0 0
2089 2105 35 5 0 0 0
2439 1804 53 5 0 0 0
2345 2253 78 5 0 0 0
2627 1869 82 5 0 0 0
2491 2017 98 5 0 0 0
2934 1792 8 5 0 0 0
2374 1808 95 5 0 0 0
2864 1764 29 5 0 0 0
2677 1909 13 5 0 0 0
2778 2227 57 5 0 0 0
2601 1820 35 5 0 0 0
2146 1927 11 5 0 0 0
2282 2007 48 5 0 0 0
2941 2167 38 5 0 0 0
2947 2089 87 5 0 0 0
2115 1927 4 5 0 0 0
2165 1823 69 5 0 0 0
2703 2309 8 5 0 0 0
2933 1910 96 5 0 0 0
2647 1843 20 5 0 0 0
2604 2236 69 5 0 0 0
2661 2291 1 5 0 0 0
2120 2120 89 5 0 0 0
2568 2239 15 5 0 0 0
2072 2077 79 5 0 0 0
2973 1788 34 5 0 0 0
2398 1774 87 5 0 0 0
2518 2329 43 5 0 0 0
2707 2191 10 5 0 0 0
2550 2320 82 5 0 0 0
2142 1907 97 5 0 0 0
2524 1811 33 5 0 0 0
2557 2365 26 5 0 0 0
2348 2241 76 5 0 0 0
2674 1881 69 5 0 0 0
2064 2073 53 5 0 0 0
2150 2094 45 5 0 0 0
2247 1814 13 5 0 0 0
2780 1809 93 5 0 0 0
2250 2147 43 5 0 0 0
2072 2080 29 5 0 0 0
2620 2020 97 5 0 0 0
2137 1900 100 5 0 0 0
2069 2066 76 5 0 0 0
2322 2152 64 5 0 0 0
2361 2231 50 5 0 0 0
2938 1968 4 5 0 0 0
2914 2085 59 5 0 0 0
2238 2121 31 5 0 0 0
2348 1851 15 5 0 0 0
2778 1778 61 5 0 0 0
2283 2101 9 5 0 0 0
2565 1845 40 5 0 0 0
2165 2109 59 5 0 0 0
2076 1930 71 5 0 0 0
2553 2327 88 5 0 0 0
2905 1800 28 5 0 0 0
2334 2180 28 5 0 0 0
2745 1894 6 5 0 0 0
2338 1786 45 5 0 0 0
2326 1799 40 5 0 0 0
2303 1821 19 5 0 0 0
2088 2095 35 5 0 0 0
2524 2278 61 5 0 0 0
2877 2169 23 5 0 0 0
2932 1964 34 5 0 0 0
2648 1851 66 5 0 0 0
2099 1951 12 5 0 0 0
2619 2310 54 5 0 0 0
2516 2021 75 5 0 0 0
2955 2046 81 5 0 0 0
2975 2164 53 5 0 0 0
2663 2270 84 5 0 0 0
2786 2222 0 5 0 0 0
2061 1920 38 5 0 0 0
2145 2128 79 5 0 0 0
2128 2072 9 5 0 0 0
2223 1812 32 5 0 0 0
2258 2112 53 5 0 0 0
2690 1908 98 5 0 0 0
2936 2089 59 5 0 0 0
2074 1909 19 5 0 0 0
2429 2324 10 5 0 0 0
2711 1969 71 5 0 0 0
2940 1872 0 5 0 0 0
2390 1811 0 5 0 0 0
2456 1794 44 5 0 0 0
2552 2349 44 5 0 0 0
2663 2340 86 5 0 0 0
2324 2200 92 5 0 0 0
2405 2316 30 5 0 0 0
2785 1902 81 5 0 0 0
2100 2122 14 5 0 0 0
2334 2044 69 5 0 0 0
2127 2010 83 5 0 0 0
2254 2057 90 5 0 0 0
2688 1951 100 5 0 0 0
2612 1852 63 5 0 0 0
2940 2150 63 5 0 0 0
2138 2022 38 5 0 0 0
2791 2221 22 5 0 0 0
2787 2220 12 5 0 0 0
2529 2288 99 5 0 0 0
2205 2109 50 5 0 0 0
2911 2232 46 5 0 0 0
2542 2248 6 5 0 0 0
2066 1937 72 5 0 0 0
2214 2077 98 5 0 0 0
2747 2254 24 5 0 0 0
2419 1810 91 5 0 0 0
2223 2099 68 5 0 0 0
2203 2105 30 5 0 0 0
2727 2267 38 5 0 0 0
2725 2321 59 5 0 0 0
2940 1956 96 5 0 0 0
2214 1800 76 5 0 0 0
2841 2215 76 5 0 0 0
2208 2100 99 5 0 0 0
2683 1840 40 5 0 0 0
2812 2096 5 5 0 0 0
2941 1896 21 5 0 0 0
2374 2273 63 5 0 0 0
2292 2161 69 5 0 0 0
2309 2071 65 5 0 0 0
2965 1916 64 5 0 0 0
2324 2174 0 5 0 0 0
2720 1897 59 5 0 0 0
2578 2186 77 5 0 0 0
2836 2222 4 5 0 0 0
2060 2078 96 5 0 0 0
2953 1802 92 5 0 0 0
2491 2349 13 5 0 0 0
2960 1961 25 5 0 0 0
2615 2233 98 5 0 0 0
2988 1838 81 5 0 0 0
2684 2400 57 5 0 0 0
2381 2077 5 5 0 0 0
2917 1751 38 5 0 0 0
2410 1979 57 5 0 0 0
2838 2130 24 5 0 0 0
2921 2138 20 5 0 0 0
2193 1876 68 5 0 0 0
2913 1791 3 5 0 0 0
2354 2255 92 5 0 0 0
2820 1780 96 5 0 0 0
2152 2067 2 5 0 0 0
2334 1791 64 5 0 0 0
2396 1739 21 5 0 0 0
2890 1778 79 5 0 0 0
2768 2043 7 5 0 0 0
2730 2022 89 5 0 0 0
2501 2000 99 5 0 0 0
2390 2240 65 5 0 0 0
2143 1829 82 5 0 0 0
2150 2083 82 5 0 0 0
2754 1828 44 5 0 0 0
2964 2082 94 5 0 0 0
2948 2162 85 5 0 0 0
2318 2097 85 5 0 0 0
2114 2051 16 5 0 0 0
2163 2103 28 5 0 0 0
2841 2136 74 5 0 0 0
2408 2317 16 5 0 0 0
2947 2015 70 5 0 0 0
2503 2391 20 5 0 0 0
2919 1996 75 5 0 0 0
2952 1786 49 5 0 0 0
2698 2247 95 5 0 0 0
2801 1762 65 5 0 0 0
2337 1800 18 5 0 0 0
2719 2271 100 5 0 0 0
2793 1824 17 5 0 0 0
2237 2089 18 5 0 0 0
2602 2239 50 5 0 0 0
2277 2077 79 5 0 0 0
2661 2366 43 5 0 0 0
2202 2088 44 5 0 0 0
2195 2116 71 5 0 0 0
2845 2235 35 5 0 0 0
2386 1814 23 5 0 0 0
2949 1852 82 5 0 0 0
2907 2025 18 5 0 0 0
2662 2324 19 5 0 0 0
2272 1827 52 5 0 0 0
2489 2370 61 5 0 0 0
2571 2303 25 5 0 0 0
2487 1792 18 5 0 0 0
2521 1800 66 5 0 0 0
2292 2045 55 5 0 0 0
2075 2086 36 5 0 0 0
2294 1820 19 5 0 0 0
2166 2015 38 5 0 0 0
2451 2356 26 5 0 0 0
2150 1886 57 5 0 0 0
2397 1786 17 5 0 0 0
2089 2057 82 5 0 0 0
2421 2130 98 5 0 0 0
2314 1780 98 5 0 0 0
2688 1902 27 5 0 0 0
2446 2334 2 5 0 0 0
2064 2083 85 5 0 0 0
2661 2315 18 5 0 0 0
2718 1897 50 5 0 0 0
2951 1774 55 5 0 0 0
2347 2243 29 5 0 0 0
2133 2104 15 5 0 0 0
2613 2254 1 5 0 0 0
2186 1799 89 5 0 0 0
2636 1839 35 5 0 0 0
2715 2242 99 5 0 0 0
2081 1987 36 5 0 0 0
2705 2297 6 5 0 0 0
2827 1743 50 5 0 0 0
2366 2289 1 5 0 0 0
2230 1835 47 5 0 0 0
2185 1802 67 5 0 0 0
2559 1854 98 5 0 0 0
2766 1925 16 5 0 0 0
2974 2090 70 5 0 0 0
2785 1787 76 5 0 0 0
2945 2000 8 5 0 0 0
2971 1914 57 5 0 0 0
2605 2277 96 5 0 0 0
2217 2126 11 5 0 0 0
2802 2236 10 5 0 0 0
2204 2040 8 5 0 0 0
2866 2147 86 5 0 0 0
2374 2245 72 5 0 0 0
2690 2389 62 5 0 0 0
2778 1808 84 5 0 0 0
2621 1966 98 5 0 0 0
2770 1826 77 5 0 0 0
2570 2297 10 5 0 0 0
2484 2215 4 5 0 0 0
2345 1816 48 5 0 0 0
2819 1833 0 5 0 0 0
2343 2228 7 5 0 0 0
2135 1819 55 5 0 0 0
2779 1885 95 5 0 0 0
2896 1762 59 5 0 0 0
2924 1949 64 5 0 0 0
2298 1799 25 5 0 0 0
3005 2036 66 5 0 0 0
2785 2227 48 5 0 0 0
2830 1941 2 5 0 0 0
2634 1823 68 5 0 0 0
2518 1922 98 5 0 0 0
2633 1884 74 5 0 0 0
2537 2347 37 5 0 0 0
2390 2298 28 5 0 0 0
2468 2366 54 5 0 0 0
2221 2124 81 5 0 0 0
2607 2308 42 5 0 0 0
2347 2097 100 5 0 0 0
2264 2036 91 5 0 0 0
2363 1743 7 5 0 0 0
2299 2151 7 5 0 0 0
2912 1909 13 5 0 0 0
2949 1818 70 5 0 0 0
2929 1980 79 5 0 0 0
2234 1817 56 5 0 0 0
2481 1819 13 5 0 0 0
2127 1814 58 5 0 0 0
2963 2092 11 5 0 0 0
2839 1988 63 5 0 0 0
2100 1902 12 5 0 0 0
2544 2344 64 5 0 0 0
2461 2326 80 5 0 0 0
2311 2168 80 5 0 0 0
2265 1847 95 5 0 0 0
2491 1802 81 5 0 0 0
2067 1927 35 5 0 0 0
2214 1876 32 5 0 0 0
2947 2014 14 5 0 0 0
2921 2188 0 5 0 0 0
2920 2008 17 5 0 0 0
2302 2024 90 5 0 0 0
2894 2140 97 5 0 0 0
2134 1822 46 5 0 0 0
2969 2002 50 5 0 0 0
2515 1848 74 5 0 0 0
2921 1997 98 5 0 0 0
2268 2124 61 5 0 0 0
2413 1791 52 5 0 0 0
2982 1867 52 5 0 0 0
2962 2050 6 5 0 0 0
2169 1834 6 5 0 0 0
2865 2190 77 5 0 0 0
2968 2053 97 5 0 0 0
2975 2025 98 5 0 0 0
2547 2305 21 5 0 0 0
2913 1817 33 5 0 0 0
2098 2106 31 5 0 0 0
2566 2342 42 5 0 0 0
2883 2010 7 5 0 0 0
2794 1877 98 5 0 0 0
2971 1833 79 5 0 0 0
2960 2021 44 5 0 0 0
2676 2318 70 5 0 0 0
2657 2052 49 5 0 0 0
2415 2027 79 5 0 0 0
2982 2147 78 5 0 0 0
2401 2069 35 5 0 0 0
2738 1890 0 5 0 0 0
2884 1976 94 5 0 0 0
2937 1954 58 5 0 0 0
2696 2265 15 5 0 0 0
2558 2307 77 5 0 0 0
2681 1922 52 5 0 0 0
2962 2067 83 5 0 0 0
2988 1933 74 5 0 0 0
2555 2347 56 5 0 0 0
2572 1916 94 5 0 0 0
2950 1983 93 5 0 0 0
2763 1834 52 5 0 0 0
2315 2205 65 5 0 0 0
2292 2005 2 5 0 0 0
2631 1816 73 5 0 0 0
2965 1972 85 5 0 0 0
2088 2068 19 5 0 0 0
2259 1960 6 5 0 0 0
2275 2144 25 5 0 0 0
2109 1902 7 5 0 0 0
2110 1967 94 5 0 0 0
2859 2000 1 5 0 0 0
2281 2156 9 5 0 0 0
2827 2196 51 5 0 0 0
2085 1930 70 5 0 0 0
2645 2071 99 5 0 0 0
2321 2192 89 5 0 0 0
2241 2086 97 5 0 0 0
